96	644	1
33	906	1
53	872	-1
140	838	-1
24	522	-1
6	178	-1
118	172	-1
79	638	1
132	834	1
97	579	-1
30	345	1
130	59	1
113	59	-1
55	1030	1
67	245	-1
39	389	-1
119	953	1
45	817	-1
132	776	-1
74	675	-1
91	743	1
13	43	-1
69	952	-1
139	389	-1
137	431	1
96	682	-1
72	633	1
127	942	1
116	274	-1
140	738	1
9	308	1
112	47	-1
112	57	1
28	231	1
100	444	1
131	894	1
3	791	1
105	698	-1
131	1027	-1
83	763	1
82	321	1
93	231	-1
109	762	1
132	747	1
10	498	-1
108	656	1
143	261	1
24	363	1
82	91	1
22	486	1
33	768	-1
100	527	-1
93	540	1
38	387	1
23	975	1
28	569	1
143	567	-1
64	149	-1
143	447	-1
83	436	-1
43	617	-1
142	46	-1
45	630	1
125	932	1
70	713	1
86	864	1
23	987	-1
43	366	1
53	898	-1
97	585	1
53	722	-1
94	849	1
85	448	1
34	356	-1
67	232	-1
118	26	-1
23	1051	-1
123	740	1
82	456	1
22	454	1
97	320	-1
125	1028	1
82	390	-1
105	549	-1
17	856	-1
133	611	-1
33	948	1
108	961	-1
45	667	-1
134	788	-1
63	210	1
113	203	1
28	522	1
33	925	-1
116	236	1
53	945	-1
107	269	1
57	982	1
143	316	-1
88	167	-1
45	660	1
134	783	-1
88	184	-1
94	695	1
61	313	1
129	921	1
45	807	1
138	2	-1
79	726	1
28	241	1
54	76	-1
3	915	1
139	697	1
17	955	-1
28	411	1
56	319	-1
123	910	1
97	369	-1
34	451	-1
132	890	1
112	99	1
94	696	1
106	69	1
92	874	1
116	571	1
26	666	1
97	497	1
133	378	1
84	657	1
24	481	-1
133	912	1
82	175	-1
83	936	-1
104	656	1
93	190	-1
92	880	1
20	46	1
86	650	-1
15	900	1
97	431	1
32	1050	-1
110	974	1
125	1055	1
6	161	1
140	980	1
33	982	1
55	974	1
113	213	-1
107	50	-1
94	1053	1
23	942	1
47	447	1
138	81	1
83	600	1
104	794	-1
127	855	1
11	541	1
125	941	-1
70	676	1
82	260	1
92	934	1
74	714	-1
84	993	1
49	845	1
108	695	1
63	26	1
25	76	1
72	825	-1
39	285	1
43	659	-1
137	472	1
73	712	-1
28	513	1
21	136	1
118	54	-1
43	333	-1
33	1013	-1
10	114	1
84	992	-1
49	640	1
63	76	-1
143	422	1
80	389	-1
138	157	-1
139	380	1
100	549	-1
99	710	1
20	43	1
127	648	1
97	474	-1
93	414	-1
105	553	-1
17	948	1
49	573	-1
124	654	-1
143	528	1
26	770	-1
92	947	-1
95	93	1
73	642	-1
129	764	1
113	207	-1
143	551	1
110	901	-1
78	304	1
49	531	1
118	61	1
39	516	1
76	101	1
135	262	-1
141	622	-1
142	149	-1
45	791	1
42	14	-1
10	91	1
30	415	1
82	240	-1
33	750	-1
123	897	1
82	410	-1
22	270	1
83	431	1
67	236	1
109	782	1
134	511	-1
43	670	1
26	600	-1
133	490	1
26	639	-1
26	685	1
39	478	1
77	758	-1
133	561	-1
53	730	-1
84	656	-1
55	919	1
26	702	1
109	763	1
53	761	-1
17	984	1
132	766	1
67	160	-1
132	729	-1
125	923	-1
105	603	1
6	293	1
19	474	1
39	523	-1
82	438	1
127	709	-1
74	874	-1
63	88	1
123	1018	1
27	297	-1
65	999	1
85	621	1
116	525	1
129	845	1
3	732	-1
72	641	1
34	504	-1
73	754	1
48	895	1
72	529	-1
42	0	-1
84	987	1
97	482	1
26	690	1
127	755	1
143	598	1
111	374	-1
74	827	1
74	695	-1
114	1002	1
86	903	-1
22	286	-1
124	697	-1
74	813	-1
107	240	-1
68	889	-1
86	917	-1
54	3	-1
64	123	-1
124	653	1
12	90	1
45	889	-1
118	168	-1
98	236	1
3	835	1
131	1051	-1
47	454	1
49	464	-1
34	390	1
83	462	-1
78	227	1
37	87	1
132	929	-1
92	829	1
82	360	1
139	988	-1
19	469	-1
126	129	-1
132	804	1
26	575	-1
133	776	-1
140	785	-1
48	955	1
127	315	1
92	821	1
108	665	1
133	859	-1
39	288	1
142	118	1
84	959	1
65	1012	-1
12	77	1
97	519	1
22	348	-1
115	70	1
46	662	1
37	125	-1
107	195	-1
3	898	1
45	895	-1
133	555	1
16	217	-1
68	947	-1
116	27	1
17	1043	-1
23	900	1
68	793	1
133	672	-1
3	939	1
16	361	-1
118	173	-1
109	853	1
35	158	-1
114	946	-1
127	877	-1
119	885	-1
94	552	1
70	660	-1
77	801	1
9	553	-1
74	863	1
109	1023	-1
92	761	-1
23	997	1
32	1047	-1
13	98	-1
9	234	-1
104	765	1
107	267	-1
99	804	1
54	42	-1
136	543	-1
46	650	1
24	598	1
19	444	1
99	696	1
22	363	1
111	448	1
3	953	-1
111	398	1
97	636	-1
31	123	1
127	876	1
98	242	1
121	36	1
77	869	-1
109	942	1
86	703	1
30	534	1
124	916	1
118	93	1
111	569	-1
143	560	1
99	657	1
111	365	1
82	552	1
99	846	-1
45	740	-1
22	294	-1
28	289	-1
124	913	1
118	86	-1
134	545	1
73	851	1
53	864	-1
49	669	1
31	16	1
94	694	1
108	762	-1
139	768	-1
33	1050	1
43	552	-1
110	879	1
55	740	-1
26	539	-1
139	299	-1
10	47	-1
94	637	-1
43	454	1
9	637	1
16	344	1
94	524	1
97	157	-1
138	14	-1
68	880	1
55	1053	1
81	154	-1
94	632	-1
133	662	-1
116	54	-1
132	820	1
20	133	1
39	495	-1
73	928	1
116	499	-1
43	491	1
68	792	-1
106	128	-1
138	165	1
124	940	-1
134	159	-1
48	1006	1
22	428	1
67	147	1
84	120	1
58	968	1
59	662	1
22	276	-1
125	866	-1
38	478	1
4	89	-1
20	119	-1
86	695	-1
2	469	1
14	1022	-1
22	347	-1
120	443	1
37	149	-1
99	687	1
134	416	1
126	315	1
83	515	-1
10	447	1
2	438	1
134	278	-1
94	557	-1
34	481	1
10	233	-1
40	991	1
138	180	-1
17	842	-1
84	110	1
74	654	1
15	881	1
22	295	-1
124	645	1
86	863	1
40	1021	1
63	230	1
121	117	-1
7	814	-1
131	833	1
74	721	-1
143	235	1
48	888	1
43	290	1
122	1013	-1
4	18	-1
43	714	-1
118	195	-1
91	713	1
108	943	-1
16	466	1
30	469	1
82	598	1
34	292	1
68	780	1
32	948	-1
72	663	-1
133	844	1
39	566	-1
137	435	-1
60	1055	1
143	282	-1
78	255	-1
44	949	1
94	1050	-1
140	977	1
93	338	-1
82	706	1
109	863	1
49	455	-1
27	317	-1
85	386	1
141	618	1
68	850	-1
41	617	1
130	12	-1
3	948	-1
133	837	1
24	569	-1
71	508	1
20	73	1
126	374	-1
53	957	1
112	141	1
10	239	1
92	960	-1
116	573	1
16	234	1
5	1040	1
109	1004	-1
42	106	-1
124	944	-1
61	177	1
91	644	1
30	344	1
114	977	1
28	575	-1
67	201	1
28	539	-1
114	920	1
115	68	-1
82	542	-1
28	421	1
91	645	-1
22	275	-1
55	796	-1
123	992	-1
132	740	-1
133	500	-1
73	721	1
82	43	-1
99	774	1
23	965	-1
115	87	-1
53	819	-1
143	288	-1
61	226	1
134	265	-1
119	917	1
24	509	-1
107	5	1
24	590	-1
121	40	-1
103	952	-1
42	65	-1
133	821	-1
74	719	1
132	870	-1
78	250	1
26	856	-1
34	281	1
103	950	-1
109	1009	-1
18	1022	-1
51	305	1
97	489	1
10	129	1
109	752	1
140	875	-1
116	623	1
69	953	1
104	646	1
82	664	1
68	738	1
84	207	1
127	727	1
127	849	-1
81	277	-1
93	455	1
139	879	-1
81	152	1
82	185	1
67	193	-1
84	667	-1
28	466	1
49	631	1
84	876	1
109	758	-1
10	77	1
134	429	-1
48	1018	1
91	734	1
31	22	-1
139	574	1
110	1029	1
118	209	-1
23	901	1
105	607	-1
24	574	-1
49	864	-1
124	896	1
92	900	-1
81	194	-1
49	523	1
61	219	1
116	126	-1
82	403	-1
16	460	-1
109	860	1
43	713	1
92	747	1
123	1036	1
100	551	1
11	558	-1
68	876	1
119	919	-1
140	1054	-1
45	551	-1
113	190	-1
41	539	-1
143	564	1
54	89	-1
34	379	1
123	728	1
63	205	1
49	844	1
6	332	1
91	799	1
140	887	1
67	197	1
139	437	1
85	458	1
140	803	-1
127	693	1
105	864	-1
93	312	-1
105	584	-1
33	825	1
33	1041	1
33	860	-1
90	906	1
83	555	-1
4	59	-1
59	718	1
51	852	1
85	516	1
119	1011	-1
43	512	1
28	519	1
125	742	1
76	188	1
70	651	-1
106	269	1
9	474	1
113	51	-1
133	489	-1
90	952	1
53	723	-1
97	194	1
34	166	1
9	322	1
134	253	1
140	774	-1
73	944	-1
52	713	1
91	718	1
90	737	1
10	329	-1
134	671	-1
10	174	-1
45	865	-1
16	398	-1
48	989	-1
137	324	-1
61	223	-1
111	396	-1
137	434	1
76	136	1
92	849	1
140	905	1
99	816	-1
107	210	-1
23	996	-1
55	786	1
139	404	1
85	487	-1
43	427	-1
116	433	-1
99	787	-1
100	508	1
117	716	1
22	590	1
2	419	1
106	165	1
113	188	-1
132	748	-1
132	907	1
138	25	1
90	1021	1
134	494	1
30	513	1
68	925	1
139	1043	-1
84	147	-1
43	704	1
139	1047	1
83	548	1
87	894	-1
37	42	1
132	903	1
99	756	-1
86	831	1
107	228	1
26	626	-1
67	216	-1
116	304	1
64	143	-1
117	711	-1
10	629	1
88	170	1
112	84	-1
65	970	-1
133	387	1
104	684	-1
77	737	1
34	213	1
107	45	1
73	695	1
72	542	1
99	736	-1
85	600	1
125	831	1
13	56	1
23	968	1
111	344	-1
108	815	1
136	558	-1
143	539	1
106	220	-1
30	297	-1
53	816	-1
82	335	1
126	170	-1
24	514	-1
84	133	-1
133	825	-1
103	902	-1
86	817	-1
129	796	-1
83	454	1
94	698	1
125	882	1
68	900	1
57	1005	1
126	220	1
136	555	-1
127	691	-1
133	363	-1
111	563	1
49	249	-1
93	656	1
85	405	1
139	563	1
139	458	1
116	19	1
58	1021	1
27	419	1
76	118	1
42	6	1
10	340	-1
97	413	1
34	190	-1
10	604	-1
28	236	-1
109	781	-1
48	883	-1
93	526	1
100	466	1
24	434	1
126	186	1
142	14	1
82	549	-1
43	486	1
69	959	1
84	798	1
22	329	1
72	616	1
94	657	1
18	1028	1
54	48	-1
73	735	1
119	1016	-1
34	478	1
111	327	-1
26	541	-1
39	319	-1
107	49	1
126	213	-1
127	813	-1
34	470	1
14	980	1
20	102	1
109	997	1
73	943	1
112	125	-1
134	639	-1
138	28	-1
134	867	1
24	411	1
133	838	1
126	323	1
122	1038	-1
49	584	1
45	863	1
119	897	-1
127	182	1
26	871	-1
82	532	-1
54	2	1
111	436	-1
108	899	1
143	349	1
34	232	1
95	97	-1
10	21	-1
93	285	1
16	389	1
139	875	-1
95	112	1
80	322	1
131	988	1
10	178	1
113	192	-1
113	303	-1
16	316	1
63	118	1
107	219	1
72	555	1
114	1005	-1
100	468	-1
16	442	1
29	299	1
85	570	-1
91	768	-1
19	425	-1
76	178	1
127	675	1
111	361	1
97	310	-1
65	1005	1
123	907	1
138	93	1
142	86	-1
140	811	1
26	632	-1
103	869	-1
124	1032	1
84	865	-1
16	402	-1
138	209	-1
133	633	1
125	971	1
84	140	1
83	962	1
34	313	1
43	505	1
125	1021	-1
134	553	1
138	169	-1
140	1048	1
139	620	1
109	743	1
30	509	1
111	305	1
125	1012	1
108	754	-1
86	740	-1
26	724	-1
51	23	-1
68	903	-1
63	89	1
16	463	1
124	923	1
73	645	1
20	138	1
6	195	-1
39	354	1
22	417	-1
6	333	-1
123	882	1
104	788	-1
114	964	1
125	854	-1
97	270	1
30	293	1
53	889	1
72	539	-1
112	330	-1
123	993	1
76	112	-1
42	107	-1
82	137	1
82	128	1
22	627	-1
24	477	1
72	565	-1
22	578	-1
138	167	1
10	556	-1
55	792	-1
137	441	1
85	638	1
19	477	1
139	284	-1
118	190	1
133	487	-1
134	163	-1
22	624	1
28	299	1
122	1024	1
143	410	1
43	410	1
139	300	1
54	70	1
46	703	1
85	607	-1
26	578	-1
108	921	1
132	759	-1
67	262	1
139	540	1
109	914	-1
72	549	1
94	605	1
62	504	1
35	119	-1
28	256	-1
139	393	1
126	226	1
45	819	-1
25	27	1
86	723	1
9	532	1
33	873	1
34	425	-1
132	842	-1
138	198	1
143	274	-1
38	354	1
34	299	1
86	856	-1
127	720	-1
3	793	1
44	960	1
81	157	-1
28	293	-1
91	552	1
9	638	1
32	959	-1
22	615	1
99	872	1
28	620	-1
114	918	-1
72	674	-1
43	507	1
22	462	-1
19	576	1
97	354	1
139	713	1
133	774	1
73	790	1
16	245	1
133	728	1
103	891	1
2	353	-1
71	513	1
139	969	1
31	85	-1
30	328	-1
84	1031	-1
3	837	1
9	535	1
97	500	1
69	1041	-1
9	329	1
102	176	1
83	623	1
25	66	1
125	990	-1
72	551	-1
22	402	1
2	454	-1
101	1047	1
143	442	-1
41	594	1
33	749	-1
133	865	1
27	497	1
9	258	1
51	273	1
111	625	1
90	954	1
110	882	-1
91	515	-1
28	328	1
55	930	-1
104	759	-1
3	944	-1
80	498	1
134	283	1
95	3	-1
109	775	1
39	462	-1
16	390	1
113	30	-1
21	108	-1
43	351	1
34	198	-1
7	602	-1
116	177	1
11	634	-1
110	904	1
107	84	1
106	163	1
68	911	-1
139	954	1
43	685	-1
49	576	1
71	516	1
106	131	1
91	585	-1
138	137	1
82	183	1
53	754	-1
138	46	1
111	441	1
67	169	-1
115	53	1
65	968	1
45	595	-1
10	452	1
55	967	1
2	459	1
129	907	1
83	372	-1
33	753	1
92	832	1
61	280	-1
31	1	1
98	269	1
138	130	1
61	188	-1
121	18	1
97	290	-1
10	69	1
23	1018	1
118	144	-1
20	49	1
33	752	1
43	664	-1
33	797	1
23	897	-1
9	256	1
33	1048	1
16	437	-1
95	121	-1
106	315	1
37	59	-1
123	1051	-1
43	329	1
83	346	1
27	417	-1
127	759	-1
124	852	1
108	651	-1
128	207	1
143	610	-1
102	153	1
10	135	1
20	128	1
86	934	-1
5	1031	1
9	590	-1
45	590	-1
28	548	-1
2	293	1
126	212	-1
80	436	-1
74	845	1
72	659	1
39	476	1
101	1028	1
39	287	1
72	553	1
73	732	-1
109	944	-1
101	1046	-1
55	1043	1
16	319	1
53	700	1
142	49	-1
72	745	-1
11	603	1
25	63	1
51	58	1
45	548	-1
144	102	1
45	693	1
122	971	-1
82	193	-1
84	943	-1
84	646	1
41	524	1
28	499	-1
131	881	1
102	231	-1
33	745	1
114	958	-1
84	1033	-1
84	881	1
10	455	-1
61	109	-1
89	991	1
45	573	-1
39	451	1
19	428	1
92	941	-1
139	457	-1
10	109	-1
49	667	-1
127	219	-1
107	148	1
134	198	-1
99	790	-1
91	559	1
108	770	1
39	343	1
116	548	1
82	445	1
49	452	1
131	998	1
111	311	1
83	955	-1
79	712	1
45	648	1
31	4	1
92	989	1
112	251	1
125	948	1
82	141	-1
108	802	-1
11	549	-1
42	91	-1
42	118	1
99	737	1
89	985	1
100	359	-1
93	256	1
125	879	-1
111	623	1
84	1015	-1
5	1055	1
118	80	1
133	980	1
93	488	-1
40	1009	1
130	77	1
22	237	-1
74	642	1
99	773	-1
131	1044	-1
26	765	1
60	974	1
107	118	1
93	328	-1
33	833	-1
79	696	1
67	113	1
119	929	-1
26	655	-1
139	479	1
43	647	1
30	435	1
142	4	-1
10	25	1
37	82	1
22	357	1
26	669	-1
139	362	-1
82	432	1
76	110	1
133	401	-1
10	564	-1
139	857	-1
51	744	1
97	343	1
144	93	1
97	357	-1
23	958	1
97	611	1
111	500	-1
35	291	-1
59	673	1
111	389	-1
9	468	-1
28	573	-1
26	759	-1
16	363	-1
53	739	-1
134	153	-1
106	46	-1
45	852	1
82	189	-1
49	644	-1
84	196	1
114	1006	-1
23	926	1
72	594	1
6	191	-1
22	332	1
127	737	1
49	257	-1
40	965	1
27	510	1
114	895	1
93	495	-1
140	779	-1
134	544	1
113	241	1
83	609	-1
84	724	-1
21	81	-1
112	17	1
81	177	-1
134	417	1
24	299	-1
33	917	-1
99	744	1
116	107	-1
113	195	-1
107	272	-1
32	991	1
109	989	-1
93	248	1
111	527	1
91	542	-1
11	533	-1
54	31	1
72	597	1
134	520	1
90	795	1
139	1039	1
54	91	1
125	1009	1
93	191	1
80	508	1
49	869	-1
114	969	-1
45	526	-1
136	557	1
72	808	1
97	526	1
99	745	-1
39	484	1
108	906	-1
126	217	1
84	672	-1
41	564	-1
112	270	-1
124	688	1
21	63	1
108	747	1
59	708	1
66	165	1
85	575	-1
49	564	-1
103	1032	-1
129	906	-1
108	859	-1
82	311	1
112	296	-1
22	528	1
144	117	-1
58	1011	-1
134	751	-1
47	441	1
31	128	-1
123	908	-1
45	790	-1
94	600	1
45	894	1
51	158	-1
55	968	1
16	369	-1
55	970	-1
99	752	-1
122	967	1
92	838	-1
109	907	1
10	504	-1
70	699	1
84	884	-1
127	165	-1
51	874	-1
70	658	-1
63	110	-1
134	560	-1
82	351	1
9	526	1
79	663	1
26	678	1
82	485	1
10	442	-1
33	887	-1
84	920	-1
93	235	1
87	919	1
53	721	-1
136	583	-1
82	224	-1
124	897	1
108	799	1
98	280	1
16	423	-1
125	757	1
139	642	1
115	55	1
51	21	1
125	890	1
22	537	-1
133	1002	1
51	316	1
73	811	1
111	430	1
52	697	1
109	1016	1
43	291	-1
143	297	-1
105	835	1
53	724	1
16	479	-1
139	984	1
10	584	1
6	239	1
125	1034	-1
31	57	-1
12	56	1
93	715	-1
119	914	-1
85	493	-1
134	312	1
97	247	-1
134	221	-1
97	218	-1
74	641	-1
134	379	-1
134	174	1
134	229	1
27	416	-1
142	80	-1
72	715	1
125	691	1
28	535	-1
143	439	1
112	27	1
105	661	1
49	308	-1
74	741	1
121	125	-1
16	329	1
133	900	-1
134	274	1
126	196	-1
30	351	1
3	865	-1
85	406	-1
25	70	1
27	445	1
22	370	1
72	537	1
91	670	1
114	919	-1
97	407	-1
48	932	1
62	503	1
82	435	-1
51	873	1
10	425	-1
49	569	1
112	19	1
81	217	1
49	498	-1
19	472	1
49	863	1
92	854	-1
69	878	1
114	922	1
39	596	-1
107	239	1
97	386	-1
28	424	-1
82	191	-1
66	215	1
81	291	-1
138	214	1
43	360	1
33	985	-1
11	635	1
121	104	1
39	416	-1
108	737	1
39	453	1
20	116	-1
38	380	-1
83	579	-1
61	140	1
16	320	-1
12	13	1
125	709	1
131	857	-1
45	638	-1
134	523	1
54	71	-1
138	136	1
73	902	1
124	883	-1
46	625	-1
93	615	1
38	356	1
134	373	1
117	609	-1
30	559	-1
76	162	1
38	373	1
45	713	-1
111	286	-1
31	54	-1
97	464	1
10	271	-1
137	336	1
104	651	-1
136	530	1
138	20	-1
47	455	1
138	184	1
85	445	1
28	341	-1
84	817	1
63	55	1
45	880	1
85	457	-1
94	592	-1
103	862	-1
94	640	1
100	372	1
37	121	-1
45	616	1
14	1020	1
117	611	1
2	322	-1
53	744	1
104	650	-1
139	1024	1
74	649	1
116	334	1
139	858	1
84	113	-1
124	1039	1
88	185	-1
43	388	-1
134	191	1
3	950	1
35	219	-1
73	939	1
115	19	-1
35	159	-1
106	310	-1
22	327	-1
90	1033	-1
108	784	1
112	98	-1
69	1015	-1
143	532	-1
74	871	-1
49	556	-1
111	397	-1
86	766	1
45	657	-1
48	890	-1
23	978	1
43	626	1
67	185	1
85	486	1
90	1055	1
138	36	1
83	787	1
95	73	-1
45	754	1
122	1014	1
53	899	-1
112	322	-1
119	999	-1
91	535	1
122	1009	-1
117	614	1
102	224	1
111	390	1
89	1054	-1
119	1041	-1
10	46	-1
85	618	-1
43	412	1
80	448	-1
82	574	1
112	7	-1
140	877	1
17	1019	-1
83	828	1
82	213	-1
84	215	-1
67	126	1
85	529	-1
91	702	-1
107	32	1
34	345	-1
112	239	1
133	345	1
130	18	1
115	72	-1
139	1033	1
107	256	1
106	94	1
5	991	1
52	641	-1
10	337	1
133	410	-1
106	139	1
84	842	-1
116	313	-1
51	46	-1
43	646	-1
129	960	1
139	415	1
15	944	1
142	65	-1
126	265	1
49	524	1
90	899	1
28	628	1
45	584	1
134	663	1
131	1035	1
103	851	1
58	990	1
49	520	1
82	330	1
9	371	1
109	739	1
23	904	-1
49	352	1
21	97	1
104	798	-1
97	512	1
30	561	-1
131	806	1
91	603	1
84	171	-1
69	1010	1
85	497	1
86	871	1
125	989	1
76	169	1
53	896	1
124	885	-1
117	680	1
72	294	-1
92	903	-1
125	898	1
24	360	1
69	1030	1
10	23	1
74	775	-1
140	775	1
22	252	1
85	630	-1
99	701	1
137	334	-1
43	325	1
134	162	1
2	434	1
143	347	-1
102	173	1
82	70	-1
53	728	1
2	433	-1
49	546	-1
140	788	-1
45	699	1
114	1041	-1
22	243	1
55	764	1
24	449	-1
122	1016	1
132	955	-1
116	156	1
124	664	1
127	708	1
74	869	-1
108	807	1
95	84	1
97	230	1
85	619	-1
118	171	1
9	343	1
34	364	-1
79	702	-1
82	64	-1
85	454	1
75	0	-1
77	767	-1
77	858	1
131	826	-1
142	104	1
70	659	-1
83	723	-1
53	904	-1
46	697	1
35	141	1
125	756	1
67	311	1
97	366	1
83	932	1
125	1027	1
35	313	1
138	63	-1
2	264	1
12	66	1
139	703	1
118	155	-1
82	590	-1
22	301	-1
19	450	1
3	938	-1
49	365	-1
4	51	1
83	853	1
93	294	-1
90	727	1
79	706	-1
120	414	1
19	345	-1
82	458	1
69	1007	-1
132	764	1
39	491	1
106	53	-1
44	958	-1
82	585	1
124	967	1
93	521	-1
34	164	1
1	428	1
137	470	1
140	874	1
97	159	1
100	373	1
45	712	-1
90	903	1
114	930	-1
3	996	1
20	45	1
91	725	1
113	25	1
109	890	-1
10	64	1
94	628	1
125	798	1
97	572	-1
19	697	1
124	1031	-1
43	413	1
144	127	-1
112	142	-1
93	574	-1
99	827	1
43	417	-1
97	437	1
93	556	1
137	424	-1
1	429	-1
110	950	1
73	940	1
83	625	-1
16	322	-1
82	415	1
133	682	-1
81	293	1
0	735	1
73	866	1
111	618	1
9	299	-1
77	827	-1
32	963	1
143	383	1
80	394	-1
33	764	1
139	869	-1
133	1050	1
91	565	1
134	726	-1
121	16	-1
43	342	1
137	443	1
28	562	1
138	213	-1
132	752	1
143	597	-1
116	250	1
133	470	1
22	625	-1
30	538	-1
24	339	1
133	503	-1
68	824	-1
133	496	1
10	319	1
133	488	1
104	731	1
74	650	1
92	973	1
133	686	1
125	673	-1
9	608	-1
31	130	1
34	457	-1
125	1033	-1
121	3	-1
103	900	-1
24	364	1
37	37	-1
105	842	-1
132	1049	-1
9	248	1
17	849	-1
72	712	-1
23	988	-1
110	941	1
103	920	-1
85	572	-1
141	637	1
133	431	-1
46	613	1
63	186	1
54	66	-1
110	938	-1
67	250	-1
110	887	1
58	1042	1
42	1	-1
139	855	-1
124	666	1
16	467	1
134	689	1
72	829	-1
55	746	-1
32	984	1
84	213	-1
88	207	1
21	62	-1
84	703	-1
116	128	-1
53	883	1
124	975	1
139	1021	1
83	816	-1
104	844	-1
93	427	-1
97	391	1
111	378	1
133	702	1
108	712	-1
74	689	-1
108	639	-1
113	313	-1
133	971	1
83	760	-1
9	473	1
139	796	1
143	361	1
22	523	-1
60	977	1
132	760	-1
51	106	-1
106	99	-1
28	599	1
61	131	-1
97	152	-1
26	822	-1
133	726	-1
9	627	-1
72	873	-1
16	317	1
33	984	1
72	596	1
91	667	-1
123	1034	-1
48	991	1
123	986	1
109	765	1
51	22	-1
95	82	-1
97	399	1
46	706	-1
10	143	1
143	441	1
102	184	1
93	311	1
45	700	1
57	1041	-1
51	211	1
37	83	1
117	660	-1
134	841	1
125	892	1
48	913	1
55	904	1
116	53	1
134	536	-1
93	279	1
12	33	-1
31	7	-1
49	413	-1
137	337	1
105	819	-1
108	778	1
74	840	-1
138	152	1
143	433	-1
61	127	-1
104	744	1
41	548	-1
35	227	1
34	494	1
134	430	1
127	764	1
105	655	-1
47	479	1
141	600	1
72	682	-1
113	140	1
22	291	1
94	583	1
6	244	-1
46	713	1
117	616	-1
108	854	-1
22	483	1
53	885	1
16	286	1
80	382	-1
47	392	-1
125	788	-1
45	560	-1
19	411	1
109	1006	1
39	390	-1
126	133	-1
30	553	1
18	1052	1
105	825	1
108	649	1
24	355	1
138	65	-1
21	123	-1
72	750	-1
95	29	1
74	811	-1
45	569	1
45	898	1
133	559	-1
81	211	-1
33	1004	1
14	998	-1
13	51	-1
33	878	-1
40	988	-1
140	1001	1
84	226	1
117	635	-1
69	911	-1
127	668	1
126	223	1
60	975	1
118	111	-1
142	12	-1
73	743	1
28	258	-1
90	885	-1
108	889	-1
34	473	1
97	352	1
107	241	1
50	1039	1
94	546	-1
85	577	1
30	231	-1
108	783	-1
82	88	-1
61	237	1
24	336	1
113	78	-1
144	115	-1
2	471	-1
82	696	1
26	585	1
124	838	-1
51	70	1
5	1000	-1
45	799	1
143	359	-1
143	351	1
124	1033	-1
45	816	-1
133	864	1
72	816	-1
31	14	-1
133	913	1
55	747	1
77	848	-1
116	11	1
113	123	1
102	206	1
30	494	1
82	49	1
116	255	1
92	975	1
19	529	-1
80	424	1
47	470	-1
109	1019	-1
14	985	-1
10	22	1
69	975	1
2	260	1
16	446	-1
62	490	1
102	221	1
82	697	-1
40	1051	-1
83	364	1
86	860	1
97	458	1
90	976	1
51	50	-1
35	298	1
53	699	1
20	142	-1
97	342	1
7	824	-1
109	880	1
133	764	1
104	676	1
121	68	-1
85	510	1
143	281	1
143	366	1
91	611	1
83	509	1
84	173	1
82	286	-1
62	541	-1
143	537	-1
126	128	-1
30	420	1
69	884	1
143	343	1
124	845	1
74	820	1
24	529	-1
111	551	1
81	201	1
111	400	1
26	675	1
9	582	1
84	844	1
53	708	1
19	613	1
92	875	-1
22	240	1
39	443	-1
73	691	1
60	1019	1
66	213	-1
74	767	1
51	80	1
109	871	1
3	968	1
31	26	1
100	423	-1
133	935	-1
69	931	-1
39	376	1
43	349	1
31	127	-1
42	104	1
90	968	1
91	672	1
95	94	1
100	350	1
45	915	-1
30	247	-1
35	173	1
133	368	1
124	835	-1
108	958	-1
51	856	-1
82	116	1
62	497	1
42	101	1
23	998	1
23	940	1
105	769	-1
124	1018	1
34	369	1
9	376	1
131	838	-1
4	38	-1
10	45	1
139	800	-1
139	502	1
111	312	-1
100	430	1
111	622	-1
127	716	1
114	1015	-1
82	320	-1
84	863	1
20	94	1
139	537	-1
125	825	1
27	329	1
132	912	1
113	108	-1
84	765	1
83	583	-1
77	803	-1
28	493	-1
26	774	1
123	1008	-1
12	68	-1
30	636	-1
22	274	-1
111	417	-1
39	418	1
35	245	1
133	839	1
140	921	1
68	929	1
124	926	1
100	413	1
13	81	1
112	276	1
127	198	-1
49	339	-1
109	891	-1
133	868	-1
22	433	1
117	720	1
17	872	1
43	719	1
49	611	-1
51	69	1
140	986	-1
82	67	-1
99	733	-1
28	242	1
123	971	1
82	46	1
105	726	1
64	151	-1
82	65	1
112	250	1
111	313	-1
134	551	-1
63	43	1
139	553	-1
80	429	-1
34	338	1
7	783	-1
91	649	-1
74	873	1
84	1039	1
81	312	-1
134	199	1
39	493	1
112	301	-1
93	212	-1
23	918	1
124	989	1
125	645	-1
80	478	1
84	142	1
37	132	-1
134	736	-1
125	954	1
28	606	1
134	173	1
126	242	1
77	854	-1
69	981	1
93	515	1
2	504	-1
124	687	1
116	437	1
114	1000	-1
45	571	1
131	928	1
38	348	-1
55	938	1
119	932	1
141	614	1
129	843	-1
74	759	1
72	714	1
22	623	1
72	694	1
107	113	-1
132	933	-1
49	677	1
78	229	1
142	109	-1
65	1023	-1
43	414	1
26	717	1
49	542	1
41	516	-1
17	1035	1
107	69	1
45	891	-1
80	445	-1
93	636	1
104	653	1
124	1000	-1
22	579	-1
3	888	1
49	718	1
76	140	-1
143	510	1
125	722	-1
114	880	1
100	354	1
123	911	1
20	74	-1
69	1049	-1
44	950	-1
39	324	-1
19	448	1
84	875	-1
